Distance
28.53236070257707
120.37392679185477
123.4039832559326
53.649730262741365
39.309426206464785
120.85576203092475
29.08878482682616
13.07100602245533
123.64149363496492
62.7767556254992
119.35431062768201
14.127993471419783
177.0658271987352
240.3910252476944
119.78264268568236
18.595002077347885
120.2323173058219
187.96721350076945
121.62267077653753
75.56951183172691
23.619436807951423
17.792662835183272
77.17522399607347
124.31224262005644
124.7315666319465
67.88560972608524
77.03857973801965
72.27433652400303
44.717123231457265
124.95754353342602
19.36412784574244
124.79748368864021
59.0791114564243
64.09143081927536
71.80472472861965
52.89906839401297
13.598925370267851
8.866551275179328
52.6055160475267
30.37814641323588
67.76569874664717
59.498737260532494
70.64481746783004
119.52781262966101
22.24216602929925
59.45989328410092
37.251527857499404
61.26536405581344
36.92508019451501
122.62282735843107
53.90709790804455
122.56333836130324
63.77699665685651
14.249406482223064
67.41283515719365
14.344272311196537
75.75876736033557
123.48946135971893
122.85735702737601
15.877921990990538
70.28070083533959
9.29654352813102
58.82123412963833
76.01384551084297
125.63633080576658
11.653178172974599
67.70439102378786
62.87914659019797
121.90221270585022
121.09824155805008
70.82194575561778
187.616904173231
45.07116308830461
65.18186356766789
189.0833975958241
64.76943001365437
28.691754824688978
124.34899570443469
50.396229624193225
63.48861084634129
37.4952225738385
59.02847749433113
67.82125819229854
125.57945197461022
125.03948419604707
58.762218338643436
27.722237377604944
43.59860422137716
61.683820462535145
73.4124629554069
51.59528706691299
121.00062756594986
65.91047853457219
125.72560345679793
72.02646078791284
16.150945284711682
125.02852755829541
16.94340227329775
13.20513654048182
65.11840665027692
33.93418060121152
2.4276577447994074
123.34128700832022
73.39727275281851
189.2826892378685
22.002363669005366
125.53829383938883
19.18813907560942
32.35879500567646
69.94013861659366
51.64746213396208
35.6359189607887
15.29819367384893
58.75814248882692
17.84807730372615
124.967330862112
74.9557204494142
7.0622986686758535
50.50084346814282
56.82400712318625
11.384915842218694
73.56775784329044
24.2207325821631
44.092733150266824
61.63645696510223
51.64306436589638
61.541995663984174
122.32681765283648
11.968971038316127
121.90228289344539
12.647409357748987
190.3431174453905
123.06648090844722
39.11608270348183
18.367697522730012
67.51344680623836
122.97941491290928
16.39845149543549
76.40534072325175
28.68053986282081
53.78067297307332
61.66693197319464
4.549704956604067
56.83774532471753
29.52878784403655
44.122119495669224
64.5822108356704
58.12371827534452
76.31202430831117
13.891728119743512
57.70464036570045
120.5612042646116
70.31305813917733
6.0697471683698225
71.56143616856411
72.08461845263957
16.061184660697613
58.29850817799527
122.96694906865235
123.06754808794456
43.43837237620051
25.21909112416628
119.56040250214879
123.94439576002526
61.249131787275104
17.2668615226928
28.742029939079075
57.46327871942139
76.47774661760695
119.25697746653218
11.87339137867293
77.02635852535205
120.73496038782343
66.42836188143166
65.90171026560843
13.603250066393686
120.05525273538335
